"","station_id","stationname","date","daytype","rides","loc","lineColor"
"339689",40750,"Harlem-O'Hare","11/27/2016","U",1033,"(41.98227, -87.8089)","blue"
"339727",40750,"Harlem-O'Hare","11/18/2015","W",3386,"(41.98227, -87.8089)","blue"
"339787",40750,"Harlem-O'Hare","10/21/2001","U",739,"(41.98227, -87.8089)","blue"
"340355",40750,"Harlem-O'Hare","02/16/2001","W",2626,"(41.98227, -87.8089)","blue"
"340358",40750,"Harlem-O'Hare","08/14/2011","U",1025,"(41.98227, -87.8089)","blue"
"340464",40750,"Harlem-O'Hare","03/05/2012","W",2561,"(41.98227, -87.8089)","blue"
"340517",40750,"Harlem-O'Hare","02/15/2007","W",2492,"(41.98227, -87.8089)","blue"
"340739",40750,"Harlem-O'Hare","05/01/2011","U",885,"(41.98227, -87.8089)","blue"
"340747",40750,"Harlem-O'Hare","07/08/2017","A",1734,"(41.98227, -87.8089)","blue"
"340781",40750,"Harlem-O'Hare","11/04/2003","W",3113,"(41.98227, -87.8089)","blue"
"341394",40750,"Harlem-O'Hare","03/09/2006","W",3008,"(41.98227, -87.8089)","blue"
"341442",40750,"Harlem-O'Hare","09/26/2003","W",3030,"(41.98227, -87.8089)","blue"
"341463",40750,"Harlem-O'Hare","12/13/2012","W",3179,"(41.98227, -87.8089)","blue"
"341571",40750,"Harlem-O'Hare","08/15/2005","W",2795,"(41.98227, -87.8089)","blue"
"341662",40750,"Harlem-O'Hare","01/05/2009","W",2406,"(41.98227, -87.8089)","blue"
"341776",40750,"Harlem-O'Hare","11/16/2008","U",691,"(41.98227, -87.8089)","blue"
"341817",40750,"Harlem-O'Hare","07/23/2016","A",1503,"(41.98227, -87.8089)","blue"
"342024",40750,"Harlem-O'Hare","03/03/2006","W",2947,"(41.98227, -87.8089)","blue"
"342079",40750,"Harlem-O'Hare","05/29/2017","U",1181,"(41.98227, -87.8089)","blue"
"342251",40750,"Harlem-O'Hare","06/07/2006","W",3136,"(41.98227, -87.8089)","blue"
"342285",40750,"Harlem-O'Hare","07/09/2009","W",2664,"(41.98227, -87.8089)","blue"
"342293",40750,"Harlem-O'Hare","09/21/2016","W",2641,"(41.98227, -87.8089)","blue"
"342345",40750,"Harlem-O'Hare","05/19/2006","W",3086,"(41.98227, -87.8089)","blue"
"342367",40750,"Harlem-O'Hare","09/09/2012","U",1078,"(41.98227, -87.8089)","blue"
"342505",40750,"Harlem-O'Hare","04/04/2013","W",3138,"(41.98227, -87.8089)","blue"
"342805",40750,"Harlem-O'Hare","06/10/2003","W",2800,"(41.98227, -87.8089)","blue"
"342894",40750,"Harlem-O'Hare","06/17/2017","A",1363,"(41.98227, -87.8089)","blue"
"343498",40750,"Harlem-O'Hare","05/03/2009","U",755,"(41.98227, -87.8089)","blue"
"343590",40750,"Harlem-O'Hare","04/03/2006","W",2874,"(41.98227, -87.8089)","blue"
"343882",40750,"Harlem-O'Hare","12/04/2007","W",2631,"(41.98227, -87.8089)","blue"
"343935",40750,"Harlem-O'Hare","09/12/2008","W",2954,"(41.98227, -87.8089)","blue"
"344034",40750,"Harlem-O'Hare","03/30/2005","W",2689,"(41.98227, -87.8089)","blue"
"344109",40750,"Harlem-O'Hare","04/09/2017","U",1021,"(41.98227, -87.8089)","blue"
"344112",40750,"Harlem-O'Hare","12/18/2004","A",1273,"(41.98227, -87.8089)","blue"
"344342",40750,"Harlem-O'Hare","01/02/2005","U",689,"(41.98227, -87.8089)","blue"
"344371",40750,"Harlem-O'Hare","11/19/2006","U",834,"(41.98227, -87.8089)","blue"
"344452",40750,"Harlem-O'Hare","11/25/2009","W",2706,"(41.98227, -87.8089)","blue"
"345308",40750,"Harlem-O'Hare","11/30/2013","A",1509,"(41.98227, -87.8089)","blue"
"345428",40750,"Harlem-O'Hare","03/19/2016","A",1444,"(41.98227, -87.8089)","blue"
"345531",40750,"Harlem-O'Hare","11/02/2009","W",2842,"(41.98227, -87.8089)","blue"
"345732",40750,"Harlem-O'Hare","10/05/2006","W",3159,"(41.98227, -87.8089)","blue"
"345757",40750,"Harlem-O'Hare","04/01/2005","W",2722,"(41.98227, -87.8089)","blue"
"345887",40750,"Harlem-O'Hare","01/30/2010","A",958,"(41.98227, -87.8089)","blue"
"345903",40750,"Harlem-O'Hare","10/13/2009","W",2884,"(41.98227, -87.8089)","blue"
"345934",40750,"Harlem-O'Hare","11/26/2003","W",2825,"(41.98227, -87.8089)","blue"
"346059",40750,"Harlem-O'Hare","11/30/2003","U",782,"(41.98227, -87.8089)","blue"
"346282",40750,"Harlem-O'Hare","08/28/2016","U",1176,"(41.98227, -87.8089)","blue"
"346418",40750,"Harlem-O'Hare","04/29/2008","W",2650,"(41.98227, -87.8089)","blue"
"346427",40750,"Harlem-O'Hare","04/27/2003","U",738,"(41.98227, -87.8089)","blue"
"346801",40750,"Harlem-O'Hare","04/25/2002","W",2846,"(41.98227, -87.8089)","blue"
"347629",40750,"Harlem-O'Hare","07/02/2008","W",2789,"(41.98227, -87.8089)","blue"
"347723",40750,"Harlem-O'Hare","10/29/2005","A",1351,"(41.98227, -87.8089)","blue"
"347793",40750,"Harlem-O'Hare","03/22/2004","W",2721,"(41.98227, -87.8089)","blue"
"347971",40750,"Harlem-O'Hare","09/05/2002","W",3016,"(41.98227, -87.8089)","blue"
"348208",40750,"Harlem-O'Hare","10/29/2008","W",2853,"(41.98227, -87.8089)","blue"
"348500",40750,"Harlem-O'Hare","02/24/2003","W",2638,"(41.98227, -87.8089)","blue"
"348577",40750,"Harlem-O'Hare","02/09/2006","W",2930,"(41.98227, -87.8089)","blue"
"348668",40750,"Harlem-O'Hare","08/31/2015","W",3148,"(41.98227, -87.8089)","blue"
"348725",40750,"Harlem-O'Hare","04/13/2005","W",2961,"(41.98227, -87.8089)","blue"
"348918",40750,"Harlem-O'Hare","04/21/2005","W",2849,"(41.98227, -87.8089)","blue"
"349125",40750,"Harlem-O'Hare","04/13/2016","W",3214,"(41.98227, -87.8089)","blue"
"349268",40750,"Harlem-O'Hare","04/25/2007","W",2747,"(41.98227, -87.8089)","blue"
"349410",40750,"Harlem-O'Hare","08/27/2006","U",1005,"(41.98227, -87.8089)","blue"
"349452",40750,"Harlem-O'Hare","09/01/2007","A",1287,"(41.98227, -87.8089)","blue"
"349555",40750,"Harlem-O'Hare","01/11/2001","W",2812,"(41.98227, -87.8089)","blue"
"349659",40750,"Harlem-O'Hare","07/10/2003","W",2858,"(41.98227, -87.8089)","blue"
"349715",40750,"Harlem-O'Hare","04/13/2001","W",2110,"(41.98227, -87.8089)","blue"
"349759",40750,"Harlem-O'Hare","01/28/2009","W",2629,"(41.98227, -87.8089)","blue"
"349797",40750,"Harlem-O'Hare","10/27/2011","W",3046,"(41.98227, -87.8089)","blue"
"350156",40750,"Harlem-O'Hare","03/03/2013","U",866,"(41.98227, -87.8089)","blue"
"350192",40750,"Harlem-O'Hare","04/24/2002","W",2749,"(41.98227, -87.8089)","blue"
"350370",40750,"Harlem-O'Hare","05/31/2002","W",2802,"(41.98227, -87.8089)","blue"
"350464",40750,"Harlem-O'Hare","09/02/2014","W",3223,"(41.98227, -87.8089)","blue"
"350531",40750,"Harlem-O'Hare","06/21/2008","A",229,"(41.98227, -87.8089)","blue"
"350813",40750,"Harlem-O'Hare","05/15/2012","W",3012,"(41.98227, -87.8089)","blue"
"351052",40750,"Harlem-O'Hare","05/21/2013","W",3100,"(41.98227, -87.8089)","blue"
"351209",40750,"Harlem-O'Hare","02/06/2010","A",1012,"(41.98227, -87.8089)","blue"
"351305",40750,"Harlem-O'Hare","04/09/2011","A",1429,"(41.98227, -87.8089)","blue"
"351379",40750,"Harlem-O'Hare","01/16/2002","W",2662,"(41.98227, -87.8089)","blue"
"351474",40750,"Harlem-O'Hare","01/06/2008","U",657,"(41.98227, -87.8089)","blue"
"351857",40750,"Harlem-O'Hare","08/14/2010","A",1451,"(41.98227, -87.8089)","blue"
"351924",40750,"Harlem-O'Hare","09/07/2016","W",3046,"(41.98227, -87.8089)","blue"
"351938",40750,"Harlem-O'Hare","09/17/2017","U",991,"(41.98227, -87.8089)","blue"
"352136",40750,"Harlem-O'Hare","09/16/2017","A",1451,"(41.98227, -87.8089)","blue"
"352312",40750,"Harlem-O'Hare","05/28/2016","A",1587,"(41.98227, -87.8089)","blue"
"352665",40750,"Harlem-O'Hare","11/27/2017","W",2952,"(41.98227, -87.8089)","blue"
"352709",40750,"Harlem-O'Hare","03/02/2001","W",2688,"(41.98227, -87.8089)","blue"
"352888",40750,"Harlem-O'Hare","01/06/2011","W",2624,"(41.98227, -87.8089)","blue"
"352970",40750,"Harlem-O'Hare","08/14/2013","W",3060,"(41.98227, -87.8089)","blue"
"353128",40750,"Harlem-O'Hare","03/02/2017","W",3060,"(41.98227, -87.8089)","blue"
"353146",40750,"Harlem-O'Hare","01/01/2017","U",775,"(41.98227, -87.8089)","blue"
"353156",40750,"Harlem-O'Hare","09/11/2009","W",2854,"(41.98227, -87.8089)","blue"
"353167",40750,"Harlem-O'Hare","11/16/2009","W",2799,"(41.98227, -87.8089)","blue"
"353980",40750,"Harlem-O'Hare","01/19/2012","W",2804,"(41.98227, -87.8089)","blue"
"354012",40750,"Harlem-O'Hare","08/20/2015","W",3253,"(41.98227, -87.8089)","blue"
"354170",40750,"Harlem-O'Hare","02/11/2009","W",2581,"(41.98227, -87.8089)","blue"
"354187",40750,"Harlem-O'Hare","10/11/2014","A",1638,"(41.98227, -87.8089)","blue"
"354245",40750,"Harlem-O'Hare","01/29/2011","A",1051,"(41.98227, -87.8089)","blue"
"354393",40750,"Harlem-O'Hare","04/06/2001","W",2658,"(41.98227, -87.8089)","blue"
"354532",40750,"Harlem-O'Hare","02/06/2007","W",2406,"(41.98227, -87.8089)","blue"
"354640",40750,"Harlem-O'Hare","11/13/2008","W",2664,"(41.98227, -87.8089)","blue"
"355015",40750,"Harlem-O'Hare","10/27/2015","W",3476,"(41.98227, -87.8089)","blue"
"355090",40750,"Harlem-O'Hare","05/02/2006","W",3076,"(41.98227, -87.8089)","blue"
"355185",40750,"Harlem-O'Hare","05/20/2011","W",2940,"(41.98227, -87.8089)","blue"
"355285",40750,"Harlem-O'Hare","09/30/2007","U",777,"(41.98227, -87.8089)","blue"
"355294",40750,"Harlem-O'Hare","07/26/2012","W",2956,"(41.98227, -87.8089)","blue"
"355429",40750,"Harlem-O'Hare","05/31/2004","U",757,"(41.98227, -87.8089)","blue"
"355510",40750,"Harlem-O'Hare","11/17/2014","W",3264,"(41.98227, -87.8089)","blue"
"355782",40750,"Harlem-O'Hare","02/13/2016","A",1179,"(41.98227, -87.8089)","blue"
"355833",40750,"Harlem-O'Hare","12/13/2008","A",1176,"(41.98227, -87.8089)","blue"
"355899",40750,"Harlem-O'Hare","08/21/2007","W",2472,"(41.98227, -87.8089)","blue"
"355952",40750,"Harlem-O'Hare","05/16/2017","W",3156,"(41.98227, -87.8089)","blue"
"356061",40750,"Harlem-O'Hare","03/30/2004","W",2815,"(41.98227, -87.8089)","blue"
"356107",40750,"Harlem-O'Hare","11/13/2006","W",2978,"(41.98227, -87.8089)","blue"
"356158",40750,"Harlem-O'Hare","12/25/2006","U",467,"(41.98227, -87.8089)","blue"
"356180",40750,"Harlem-O'Hare","05/27/2011","W",2862,"(41.98227, -87.8089)","blue"
"356544",40750,"Harlem-O'Hare","11/26/2009","U",617,"(41.98227, -87.8089)","blue"
"356606",40750,"Harlem-O'Hare","07/04/2014","U",1584,"(41.98227, -87.8089)","blue"
"356704",40750,"Harlem-O'Hare","02/04/2004","W",2727,"(41.98227, -87.8089)","blue"
"356857",40750,"Harlem-O'Hare","05/20/2001","U",768,"(41.98227, -87.8089)","blue"
"356928",40750,"Harlem-O'Hare","02/08/2014","A",1298,"(41.98227, -87.8089)","blue"
"357067",40750,"Harlem-O'Hare","11/19/2008","W",2764,"(41.98227, -87.8089)","blue"
"357138",40750,"Harlem-O'Hare","12/05/2010","U",734,"(41.98227, -87.8089)","blue"
"357254",40750,"Harlem-O'Hare","05/18/2006","W",3075,"(41.98227, -87.8089)","blue"
"357313",40750,"Harlem-O'Hare","07/29/2004","W",2898,"(41.98227, -87.8089)","blue"
"357339",40750,"Harlem-O'Hare","02/19/2002","W",2681,"(41.98227, -87.8089)","blue"
"357595",40750,"Harlem-O'Hare","12/07/2009","W",2511,"(41.98227, -87.8089)","blue"
"357661",40750,"Harlem-O'Hare","05/04/2007","W",2726,"(41.98227, -87.8089)","blue"
"357691",40750,"Harlem-O'Hare","01/16/2016","A",1208,"(41.98227, -87.8089)","blue"
"357723",40750,"Harlem-O'Hare","10/29/2003","W",3140,"(41.98227, -87.8089)","blue"
"357783",40750,"Harlem-O'Hare","08/27/2007","W",2475,"(41.98227, -87.8089)","blue"
"358135",40750,"Harlem-O'Hare","10/24/2005","W",3023,"(41.98227, -87.8089)","blue"
"358209",40750,"Harlem-O'Hare","03/02/2007","W",2458,"(41.98227, -87.8089)","blue"
"358250",40750,"Harlem-O'Hare","03/04/2010","W",2738,"(41.98227, -87.8089)","blue"
"359113",40750,"Harlem-O'Hare","04/12/2008","A",406,"(41.98227, -87.8089)","blue"
"359216",40750,"Harlem-O'Hare","06/06/2011","W",2854,"(41.98227, -87.8089)","blue"
"359367",40750,"Harlem-O'Hare","10/16/2017","W",3110,"(41.98227, -87.8089)","blue"
"359401",40750,"Harlem-O'Hare","05/17/2006","W",3007,"(41.98227, -87.8089)","blue"
"359449",40750,"Harlem-O'Hare","12/22/2009","W",2340,"(41.98227, -87.8089)","blue"
"359531",40750,"Harlem-O'Hare","11/05/2017","U",862,"(41.98227, -87.8089)","blue"
"359532",40750,"Harlem-O'Hare","11/24/2013","U",999,"(41.98227, -87.8089)","blue"
"359543",40750,"Harlem-O'Hare","06/10/2010","W",2829,"(41.98227, -87.8089)","blue"
"359750",40750,"Harlem-O'Hare","05/13/2014","W",3072,"(41.98227, -87.8089)","blue"
"359800",40750,"Harlem-O'Hare","04/05/2003","A",1033,"(41.98227, -87.8089)","blue"
"359977",40750,"Harlem-O'Hare","02/11/2008","W",2199,"(41.98227, -87.8089)","blue"
"360059",40750,"Harlem-O'Hare","01/19/2005","W",2955,"(41.98227, -87.8089)","blue"
"360097",40750,"Harlem-O'Hare","07/18/2008","W",2678,"(41.98227, -87.8089)","blue"
"360170",40750,"Harlem-O'Hare","06/17/2008","W",2755,"(41.98227, -87.8089)","blue"
"360268",40750,"Harlem-O'Hare","01/21/2017","A",1688,"(41.98227, -87.8089)","blue"
"360307",40750,"Harlem-O'Hare","03/23/2010","W",2628,"(41.98227, -87.8089)","blue"
"360340",40750,"Harlem-O'Hare","11/09/2013","A",1534,"(41.98227, -87.8089)","blue"
"360369",40750,"Harlem-O'Hare","02/25/2001","U",584,"(41.98227, -87.8089)","blue"
"360545",40750,"Harlem-O'Hare","03/02/2016","W",3118,"(41.98227, -87.8089)","blue"
"360580",40750,"Harlem-O'Hare","04/03/2012","W",2866,"(41.98227, -87.8089)","blue"
"360728",40750,"Harlem-O'Hare","08/12/2006","A",1405,"(41.98227, -87.8089)","blue"
"360743",40750,"Harlem-O'Hare","07/15/2014","W",3047,"(41.98227, -87.8089)","blue"
"361281",40750,"Harlem-O'Hare","03/09/2015","W",3134,"(41.98227, -87.8089)","blue"
"361424",40750,"Harlem-O'Hare","08/25/2013","U",1160,"(41.98227, -87.8089)","blue"
"361606",40750,"Harlem-O'Hare","08/24/2016","W",2975,"(41.98227, -87.8089)","blue"
"362075",40750,"Harlem-O'Hare","01/08/2017","U",767,"(41.98227, -87.8089)","blue"
"362213",40750,"Harlem-O'Hare","11/15/2002","W",2906,"(41.98227, -87.8089)","blue"
"362308",40750,"Harlem-O'Hare","06/22/2001","W",2674,"(41.98227, -87.8089)","blue"
"362406",40750,"Harlem-O'Hare","04/06/2002","A",1141,"(41.98227, -87.8089)","blue"
"362670",40750,"Harlem-O'Hare","01/22/2007","W",2697,"(41.98227, -87.8089)","blue"
"362757",40750,"Harlem-O'Hare","03/15/2012","W",3158,"(41.98227, -87.8089)","blue"
"362825",40750,"Harlem-O'Hare","06/18/2017","U",1122,"(41.98227, -87.8089)","blue"
"362886",40750,"Harlem-O'Hare","01/16/2009","W",2122,"(41.98227, -87.8089)","blue"
"362907",40750,"Harlem-O'Hare","11/22/2005","W",3051,"(41.98227, -87.8089)","blue"
"362910",40750,"Harlem-O'Hare","02/01/2012","W",2929,"(41.98227, -87.8089)","blue"
"363010",40750,"Harlem-O'Hare","08/07/2012","W",2900,"(41.98227, -87.8089)","blue"
"363012",40750,"Harlem-O'Hare","06/05/2007","W",2780,"(41.98227, -87.8089)","blue"
"363094",40750,"Harlem-O'Hare","11/03/2012","A",1495,"(41.98227, -87.8089)","blue"
"363165",40750,"Harlem-O'Hare","03/25/2016","W",2472,"(41.98227, -87.8089)","blue"
"363316",40750,"Harlem-O'Hare","10/24/2016","W",3115,"(41.98227, -87.8089)","blue"
"363360",40750,"Harlem-O'Hare","06/17/2007","U",808,"(41.98227, -87.8089)","blue"
"363589",40750,"Harlem-O'Hare","02/14/2017","W",3021,"(41.98227, -87.8089)","blue"
"364407",40750,"Harlem-O'Hare","09/10/2002","W",2891,"(41.98227, -87.8089)","blue"
"364415",40750,"Harlem-O'Hare","12/21/2012","W",2791,"(41.98227, -87.8089)","blue"
"364722",40750,"Harlem-O'Hare","07/08/2005","W",2936,"(41.98227, -87.8089)","blue"
"365025",40750,"Harlem-O'Hare","10/15/2010","W",3109,"(41.98227, -87.8089)","blue"
"365546",40750,"Harlem-O'Hare","01/16/2014","W",3162,"(41.98227, -87.8089)","blue"
"365774",40750,"Harlem-O'Hare","08/11/2015","W",3130,"(41.98227, -87.8089)","blue"
"366086",40750,"Harlem-O'Hare","06/03/2016","W",3294,"(41.98227, -87.8089)","blue"
"366131",40750,"Harlem-O'Hare","05/02/2010","U",871,"(41.98227, -87.8089)","blue"
"366209",40750,"Harlem-O'Hare","04/11/2015","A",1529,"(41.98227, -87.8089)","blue"
"366239",40750,"Harlem-O'Hare","02/05/2002","W",2674,"(41.98227, -87.8089)","blue"
"366335",40750,"Harlem-O'Hare","08/14/2009","W",2547,"(41.98227, -87.8089)","blue"
"366343",40750,"Harlem-O'Hare","05/27/2001","U",702,"(41.98227, -87.8089)","blue"
"366587",40750,"Harlem-O'Hare","07/19/2011","W",2749,"(41.98227, -87.8089)","blue"
"366714",40750,"Harlem-O'Hare","10/21/2014","W",3577,"(41.98227, -87.8089)","blue"
"366739",40750,"Harlem-O'Hare","10/06/2004","W",3181,"(41.98227, -87.8089)","blue"
"367130",40750,"Harlem-O'Hare","09/17/2005","A",1502,"(41.98227, -87.8089)","blue"
"367613",40750,"Harlem-O'Hare","05/31/2007","W",2864,"(41.98227, -87.8089)","blue"
"367767",40750,"Harlem-O'Hare","06/04/2009","W",2683,"(41.98227, -87.8089)","blue"
"367807",40750,"Harlem-O'Hare","03/31/2010","W",2654,"(41.98227, -87.8089)","blue"
"368221",40750,"Harlem-O'Hare","01/31/2007","W",2618,"(41.98227, -87.8089)","blue"
"368486",40750,"Harlem-O'Hare","07/23/2005","A",1301,"(41.98227, -87.8089)","blue"
"368518",40750,"Harlem-O'Hare","04/09/2003","W",2741,"(41.98227, -87.8089)","blue"
"368594",40750,"Harlem-O'Hare","07/03/2014","W",2864,"(41.98227, -87.8089)","blue"
"368807",40750,"Harlem-O'Hare","10/23/2004","A",1266,"(41.98227, -87.8089)","blue"
"368898",40750,"Harlem-O'Hare","01/01/2002","U",454,"(41.98227, -87.8089)","blue"
"369150",40750,"Harlem-O'Hare","06/07/2017","W",3251,"(41.98227, -87.8089)","blue"
"369248",40750,"Harlem-O'Hare","11/30/2011","W",3027,"(41.98227, -87.8089)","blue"
"369394",40750,"Harlem-O'Hare","01/09/2001","W",2760,"(41.98227, -87.8089)","blue"
"369398",40750,"Harlem-O'Hare","09/25/2016","U",783,"(41.98227, -87.8089)","blue"
"369526",40750,"Harlem-O'Hare","06/08/2013","A",1735,"(41.98227, -87.8089)","blue"
"369623",40750,"Harlem-O'Hare","08/01/2005","W",2647,"(41.98227, -87.8089)","blue"
"369648",40750,"Harlem-O'Hare","06/26/2002","W",2753,"(41.98227, -87.8089)","blue"
"369818",40750,"Harlem-O'Hare","01/06/2013","U",864,"(41.98227, -87.8089)","blue"
"369862",40750,"Harlem-O'Hare","05/29/2004","A",1169,"(41.98227, -87.8089)","blue"
"369866",40750,"Harlem-O'Hare","11/15/2010","W",2921,"(41.98227, -87.8089)","blue"
"370042",40750,"Harlem-O'Hare","07/10/2004","A",1218,"(41.98227, -87.8089)","blue"
"370067",40750,"Harlem-O'Hare","05/01/2006","W",2978,"(41.98227, -87.8089)","blue"
"370119",40750,"Harlem-O'Hare","10/02/2008","W",3037,"(41.98227, -87.8089)","blue"
"370311",40750,"Harlem-O'Hare","06/28/2013","W",5057,"(41.98227, -87.8089)","blue"
"370486",40750,"Harlem-O'Hare","10/04/2002","W",2809,"(41.98227, -87.8089)","blue"
"370774",40750,"Harlem-O'Hare","04/15/2011","W",2890,"(41.98227, -87.8089)","blue"
"370789",40750,"Harlem-O'Hare","04/07/2007","A",978,"(41.98227, -87.8089)","blue"
"371208",40750,"Harlem-O'Hare","09/13/2001","W",2797,"(41.98227, -87.8089)","blue"
"371255",40750,"Harlem-O'Hare","08/28/2007","W",2601,"(41.98227, -87.8089)","blue"
"371298",40750,"Harlem-O'Hare","07/10/2012","W",2924,"(41.98227, -87.8089)","blue"
"371321",40750,"Harlem-O'Hare","10/28/2016","W",3599,"(41.98227, -87.8089)","blue"
"371353",40750,"Harlem-O'Hare","04/26/2003","A",1137,"(41.98227, -87.8089)","blue"
"371419",40750,"Harlem-O'Hare","12/04/2009","W",2609,"(41.98227, -87.8089)","blue"
"371512",40750,"Harlem-O'Hare","10/21/2006","A",1438,"(41.98227, -87.8089)","blue"
"371866",40750,"Harlem-O'Hare","08/07/2005","U",903,"(41.98227, -87.8089)","blue"
"372052",40750,"Harlem-O'Hare","12/22/2014","W",2676,"(41.98227, -87.8089)","blue"
"372154",40750,"Harlem-O'Hare","11/21/2008","W",2680,"(41.98227, -87.8089)","blue"
"372249",40750,"Harlem-O'Hare","08/07/2014","W",3047,"(41.98227, -87.8089)","blue"
"372276",40750,"Harlem-O'Hare","07/10/2005","U",865,"(41.98227, -87.8089)","blue"
"372339",40750,"Harlem-O'Hare","06/11/2004","W",2846,"(41.98227, -87.8089)","blue"
"372383",40750,"Harlem-O'Hare","02/15/2009","U",757,"(41.98227, -87.8089)","blue"
"372525",40750,"Harlem-O'Hare","11/25/2002","W",2744,"(41.98227, -87.8089)","blue"
"372629",40750,"Harlem-O'Hare","03/22/2005","W",2557,"(41.98227, -87.8089)","blue"
"372715",40750,"Harlem-O'Hare","02/13/2014","W",3207,"(41.98227, -87.8089)","blue"
"372738",40750,"Harlem-O'Hare","08/17/2010","W",2696,"(41.98227, -87.8089)","blue"
"372884",40750,"Harlem-O'Hare","04/14/2014","W",2719,"(41.98227, -87.8089)","blue"
"373213",40750,"Harlem-O'Hare","10/18/2009","U",756,"(41.98227, -87.8089)","blue"
"373299",40750,"Harlem-O'Hare","04/14/2017","W",2447,"(41.98227, -87.8089)","blue"
"373592",40750,"Harlem-O'Hare","04/22/2001","U",644,"(41.98227, -87.8089)","blue"
"373662",40750,"Harlem-O'Hare","12/17/2016","A",1216,"(41.98227, -87.8089)","blue"
"373782",40750,"Harlem-O'Hare","11/11/2009","W",2448,"(41.98227, -87.8089)","blue"
"373887",40750,"Harlem-O'Hare","08/24/2005","W",2958,"(41.98227, -87.8089)","blue"
"374164",40750,"Harlem-O'Hare","04/03/2010","A",978,"(41.98227, -87.8089)","blue"
"374190",40750,"Harlem-O'Hare","11/02/2013","A",1525,"(41.98227, -87.8089)","blue"
"374238",40750,"Harlem-O'Hare","11/19/2016","A",1609,"(41.98227, -87.8089)","blue"
"374594",40750,"Harlem-O'Hare","11/03/2015","W",3413,"(41.98227, -87.8089)","blue"
"374597",40750,"Harlem-O'Hare","10/10/2017","W",3240,"(41.98227, -87.8089)","blue"
"374872",40750,"Harlem-O'Hare","07/13/2017","W",3027,"(41.98227, -87.8089)","blue"
"374903",40750,"Harlem-O'Hare","06/04/2017","U",1238,"(41.98227, -87.8089)","blue"
"375517",40750,"Harlem-O'Hare","09/09/2008","W",2943,"(41.98227, -87.8089)","blue"
"375570",40750,"Harlem-O'Hare","02/03/2006","W",2862,"(41.98227, -87.8089)","blue"
"375633",40750,"Harlem-O'Hare","08/10/2013","A",1716,"(41.98227, -87.8089)","blue"
"375804",40750,"Harlem-O'Hare","02/23/2005","W",2879,"(41.98227, -87.8089)","blue"
"375855",40750,"Harlem-O'Hare","04/11/2017","W",2806,"(41.98227, -87.8089)","blue"
"375934",40750,"Harlem-O'Hare","11/22/2002","W",2799,"(41.98227, -87.8089)","blue"
"376026",40750,"Harlem-O'Hare","08/29/2004","U",928,"(41.98227, -87.8089)","blue"
"376075",40750,"Harlem-O'Hare","01/08/2009","W",2446,"(41.98227, -87.8089)","blue"
"376226",40750,"Harlem-O'Hare","08/31/2002","A",1166,"(41.98227, -87.8089)","blue"
